nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIADEG,128315,3201382009,4,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138
CIBURAYUT,128314,3201382008,4,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138
CIBURUY,128309,3201382003,4,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138
CIGOMBONG,128307,3201382001,4,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138
CISALADA,128311,3201382005,4,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138
PASIRJAYA,128313,3201382007,4,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138
SROGOL,128310,3201382004,4,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138
TUGUJAYA,128312,3201382006,4,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138
WATESJAYA,128308,3201382002,4,JAWA BARAT,32,BOGOR,3201,CIGOMBONG,320138
