nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
JATIHANDAP,134144,3273301001,4,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330
KARANG PAMULANG,134145,3273301002,4,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330
PASIR IMPUN,134146,3273301003,4,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330
SINDANG JAYA,134147,3273301004,4,JAWA BARAT,32,KOTA BANDUNG,3273,MANDALAJATI,327330
