nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BINTARA,134181,3275021001,4,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502
BINTARAJAYA,134184,3275021004,4,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502
JAKASAMPURNA,134185,3275021005,4,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502
KOTABARU,134183,3275021003,4,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502
KRANJI,134182,3275021002,4,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI BARAT,327502
