nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBALONG,130024,3206062004,4,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606
CISEMPUR,130021,3206062001,4,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606
EUREUNPALAY,130023,3206062003,4,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606
PARUNG,130026,3206062006,4,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606
SETIAWARAS,130022,3206062002,4,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606
SINGAJAYA,130025,3206062005,4,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606
