nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
KADUPANDAK,130519,3207162004,4,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716
KARANGPANINGAL,130521,3207162006,4,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716
KASO,130518,3207162003,4,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716
MEKARSARI,130517,3207162002,4,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716
SUKASARI,130520,3207162005,4,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716
TAMBAKSARI,130516,3207162001,4,JAWA BARAT,32,CIAMIS,3207,TAMBAKSARI,320716
