nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIKUNDUL,133960,3272061004,4,JAWA BARAT,32,KOTA SUKABUMI,3272,LEMBURSITU,327206
CIPANENGAH,133957,3272061001,4,JAWA BARAT,32,KOTA SUKABUMI,3272,LEMBURSITU,327206
LEMBURSITU,133959,3272061003,4,JAWA BARAT,32,KOTA SUKABUMI,3272,LEMBURSITU,327206
SINDANGSARI,133961,3272061005,4,JAWA BARAT,32,KOTA SUKABUMI,3272,LEMBURSITU,327206
SITUMEKAR,133958,3272061002,4,JAWA BARAT,32,KOTA SUKABUMI,3272,LEMBURSITU,327206
