nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIKARANG,129886,3205352004,4,JAWA BARAT,32,GARUT,3205,CISEWU,320535
CISEWU,129883,3205352001,4,JAWA BARAT,32,GARUT,3205,CISEWU,320535
GIRIMUKTI,129884,3205352002,4,JAWA BARAT,32,GARUT,3205,CISEWU,320535
KARANGSEWU,129889,3205352007,4,JAWA BARAT,32,GARUT,3205,CISEWU,320535
MEKARSEWU,129890,3205352008,4,JAWA BARAT,32,GARUT,3205,CISEWU,320535
NYALINDUNG,129888,3205352006,4,JAWA BARAT,32,GARUT,3205,CISEWU,320535
PAMALAYAN,129885,3205352003,4,JAWA BARAT,32,GARUT,3205,CISEWU,320535
PANGGALIH,129891,3205352009,4,JAWA BARAT,32,GARUT,3205,CISEWU,320535
SUKAJAYA,129887,3205352005,4,JAWA BARAT,32,GARUT,3205,CISEWU,320535
