nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
ADIARSA BARAT,133022,3215011003,4,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501
KARANGPAWITAN,133026,3215011010,4,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501
KARAWANG KULON,133021,3215011001,4,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501
MEKARJATI,133028,3215011012,4,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501
NAGASARI,133027,3215011011,4,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501
TANJUNGMEKAR,133024,3215011006,4,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501
TANJUNGPURA,133023,3215011005,4,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501
TUNGGAKJATI,133025,3215011007,4,JAWA BARAT,32,KARAWANG,3215,KARAWANG BARAT,321501
