nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIWIDEY,129438,3204392002,4,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439
LEBAKMUNCANG,129437,3204392001,4,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439
NENGKELAN,129439,3204392003,4,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439
PANUNDAAN,129440,3204392004,4,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439
PANYOCOKAN,129441,3204392005,4,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439
RAWABOGO,129442,3204392006,4,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439
SUKAWENING,129443,3204392007,4,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439
