nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BLANAKAN,132646,3213132003,4,JAWA BARAT,32,SUBANG,3213,BLANAKAN,321313
CILAMAYAGIRANG,132648,3213132005,4,JAWA BARAT,32,SUBANG,3213,BLANAKAN,321313
CILAMAYAHILIR,132650,3213132007,4,JAWA BARAT,32,SUBANG,3213,BLANAKAN,321313
JAYAMUKTI,132649,3213132006,4,JAWA BARAT,32,SUBANG,3213,BLANAKAN,321313
LANGENSARI,132652,3213132009,4,JAWA BARAT,32,SUBANG,3213,BLANAKAN,321313
MUARA,132645,3213132002,4,JAWA BARAT,32,SUBANG,3213,BLANAKAN,321313
RAWAMEKAR,132651,3213132008,4,JAWA BARAT,32,SUBANG,3213,BLANAKAN,321313
RAWAMENENG,132647,3213132004,4,JAWA BARAT,32,SUBANG,3213,BLANAKAN,321313
TANJUNGTIGA,132644,3213132001,4,JAWA BARAT,32,SUBANG,3213,BLANAKAN,321313
