nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
JANGRAGA,133810,3218062005,4,JAWA BARAT,32,PANGANDARAN,3218,MANGUNJAYA,321806
KERTAJAYA,133807,3218062002,4,JAWA BARAT,32,PANGANDARAN,3218,MANGUNJAYA,321806
MANGUNJAYA,133808,3218062003,4,JAWA BARAT,32,PANGANDARAN,3218,MANGUNJAYA,321806
SINDANGJAYA,133809,3218062004,4,JAWA BARAT,32,PANGANDARAN,3218,MANGUNJAYA,321806
SUKAMAJU,133806,3218062001,4,JAWA BARAT,32,PANGANDARAN,3218,MANGUNJAYA,321806
