nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BUNIGEULIS,130971,3208262004,4,JAWA BARAT,32,KUNINGAN,3208,HANTARA,320826
CIKONDANG,130974,3208262007,4,JAWA BARAT,32,KUNINGAN,3208,HANTARA,320826
CITAPEN,130968,3208262001,4,JAWA BARAT,32,KUNINGAN,3208,HANTARA,320826
HANTARA,130972,3208262005,4,JAWA BARAT,32,KUNINGAN,3208,HANTARA,320826
PAKAPASANGIRANG,130973,3208262006,4,JAWA BARAT,32,KUNINGAN,3208,HANTARA,320826
PAKAPASANHILIR,130975,3208262008,4,JAWA BARAT,32,KUNINGAN,3208,HANTARA,320826
PASIRAGUNG,130969,3208262002,4,JAWA BARAT,32,KUNINGAN,3208,HANTARA,320826
TUNDAGAN,130970,3208262003,4,JAWA BARAT,32,KUNINGAN,3208,HANTARA,320826
