nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIMUNING,134234,3275111002,4,JAWA BARAT,32,KOTA BEKASI,3275,MUSTIKAJAYA,327511
MUSTIKAJAYA,134235,3275111003,4,JAWA BARAT,32,KOTA BEKASI,3275,MUSTIKAJAYA,327511
MUSTIKASARI,134236,3275111004,4,JAWA BARAT,32,KOTA BEKASI,3275,MUSTIKAJAYA,327511
PADURENAN,134233,3275111001,4,JAWA BARAT,32,KOTA BEKASI,3275,MUSTIKAJAYA,327511
