nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
GUJEG,131344,3209252006,4,JAWA BARAT,32,CIREBON,3209,PANGURAGAN,320925
KALIANYAR,131339,3209252001,4,JAWA BARAT,32,CIREBON,3209,PANGURAGAN,320925
KARANGANYAR,131346,3209252008,4,JAWA BARAT,32,CIREBON,3209,PANGURAGAN,320925
KROYA,131347,3209252009,4,JAWA BARAT,32,CIREBON,3209,PANGURAGAN,320925
LEMAHTAMBA,131345,3209252007,4,JAWA BARAT,32,CIREBON,3209,PANGURAGAN,320925
PANGURANGAN,131343,3209252005,4,JAWA BARAT,32,CIREBON,3209,PANGURAGAN,320925
PANGURANGAN KULON,131340,3209252002,4,JAWA BARAT,32,CIREBON,3209,PANGURAGAN,320925
PANGURANGAN LOR,131342,3209252004,4,JAWA BARAT,32,CIREBON,3209,PANGURAGAN,320925
PANGURANGAN WETAN,131341,3209252003,4,JAWA BARAT,32,CIREBON,3209,PANGURAGAN,320925
