nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONGSARI,134308,3276111001,4,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611
BOJONGSARI BARU,134309,3276111002,4,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611
CURUG,134312,3276111005,4,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611
DUREN MEKAR,134313,3276111006,4,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611
DUREN SERIBU,134314,3276111007,4,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611
PONDOK PETIR,134311,3276111004,4,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611
SERUA,134310,3276111003,4,JAWA BARAT,32,KOTA DEPOK,3276,BOJONGSARI,327611
