nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIPANCUR,130979,3208272003,4,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827
KALIMANGGISKULON,130977,3208272001,4,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827
KALIMANGGISWETAN,130982,3208272006,4,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827
KERTAWANA,130980,3208272004,4,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827
PARTAWANGUNAN,130978,3208272002,4,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827
WANASARAYA,130981,3208272005,4,JAWA BARAT,32,KUNINGAN,3208,KALIMANGGIS,320827
