nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
ABADIJAYA,134270,3276051003,4,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605
BAKTIJAYA,134272,3276051005,4,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605
CISALAK,134273,3276051008,4,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605
MEKARJAYA,134271,3276051004,4,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605
SUKMAJAYA,134269,3276051001,4,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605
TIRTAJAYA,134274,3276051010,4,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605
