nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIGANTANG,134390,3278081002,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808
CIPARI,134396,3278081008,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808
CIPAWITRA,134393,3278081005,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808
KARIKIL,134391,3278081003,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808
LINGGAJAYA,134392,3278081004,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808
MANGKUBUMI,134389,3278081001,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808
SAMBONGJAYA,134395,3278081007,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808
SAMBONGPARI,134394,3278081006,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808
