nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANTAR JATI,128253,3201322007,4,JAWA BARAT,32,BOGOR,3201,KLAPANUNGGAL,320132
BOJONG,128248,3201322002,4,JAWA BARAT,32,BOGOR,3201,KLAPANUNGGAL,320132
CIKAHURIPAN,128251,3201322005,4,JAWA BARAT,32,BOGOR,3201,KLAPANUNGGAL,320132
KEMBANG KUNING,128252,3201322006,4,JAWA BARAT,32,BOGOR,3201,KLAPANUNGGAL,320132
KLAPANUNGGAL,128247,3201322001,4,JAWA BARAT,32,BOGOR,3201,KLAPANUNGGAL,320132
LEUWIKARET,128254,3201322008,4,JAWA BARAT,32,BOGOR,3201,KLAPANUNGGAL,320132
LIGARMUKTI,128255,3201322009,4,JAWA BARAT,32,BOGOR,3201,KLAPANUNGGAL,320132
LULUT,128250,3201322004,4,JAWA BARAT,32,BOGOR,3201,KLAPANUNGGAL,320132
NAMBO,128249,3201322003,4,JAWA BARAT,32,BOGOR,3201,KLAPANUNGGAL,320132
