nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANTARJATI,133907,3271051001,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105
CIBULUH,133911,3271051005,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105
CILUAR,133912,3271051006,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105
CIMAHPAR,133914,3271051008,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105
CIPARIGI,133910,3271051004,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105
KEDUNG HALANG,133909,3271051003,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105
TANAH BARU,133913,3271051007,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105
TEGAL GUNDIL,133908,3271051002,4,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105
