nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BEREKAH,128474,3202142003,4,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214
BOJONGGALING,128476,3202142005,4,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214
BOJONGGENTENG,128472,3202142001,4,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214
CIBODAS,128473,3202142002,4,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214
CIPANENGAH,128475,3202142004,4,JAWA BARAT,32,SUKABUMI,3202,BOJONGGENTENG,320214
