nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CILANGKAP,134305,3276101006,4,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610
CIMPAEUN,134306,3276101007,4,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610
JATIJAJAR,134304,3276101005,4,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610
LEUWINANGGUNG,134301,3276101002,4,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610
SUKAMAJU BARU,134303,3276101004,4,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610
SUKATANI,134302,3276101003,4,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610
TAPOS,134300,3276101001,4,JAWA BARAT,32,KOTA DEPOK,3276,TAPOS,327610
