nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
PURBARATU,134409,3278101003,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,PURBARATU,327810
SINGKUP,134412,3278101006,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,PURBARATU,327810
SUKAASIH,134410,3278101004,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,PURBARATU,327810
SUKAJAYA,134411,3278101005,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,PURBARATU,327810
SUKAMENAK,134408,3278101002,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,PURBARATU,327810
SUKANAGARA,134406,3278101001,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,PURBARATU,327810
