nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
HEGARWANGI,130042,3206082006,4,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608
PAMIJAHAN,130039,3206082003,4,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608
PARAKANHONJE,130038,3206082002,4,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608
SIMPANG,130037,3206082001,4,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608
SIRNAGALIH,130044,3206082008,4,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608
SUKAMAJU,130040,3206082004,4,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608
WAKAP,130043,3206082007,4,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608
WANGUNSARI,130041,3206082005,4,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608
