nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIPEDES,134008,3273071002,4,JAWA BARAT,32,KOTA BANDUNG,3273,SUKAJADI,327307
PASTEUR,134007,3273071001,4,JAWA BARAT,32,KOTA BANDUNG,3273,SUKAJADI,327307
SUKABUNGAH,134011,3273071005,4,JAWA BARAT,32,KOTA BANDUNG,3273,SUKAJADI,327307
SUKAGALIH,134010,3273071004,4,JAWA BARAT,32,KOTA BANDUNG,3273,SUKAJADI,327307
SUKAWARNA,134009,3273071003,4,JAWA BARAT,32,KOTA BANDUNG,3273,SUKAJADI,327307
