nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BABAKAN,133837,3218092001,4,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809
PAGERGUNUNG,133844,3218092008,4,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809
PANANJUNG,133843,3218092007,4,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809
PANGANDARAN,133840,3218092004,4,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809
PURBAHAYU,133839,3218092003,4,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809
SIDOMULYO,133842,3218092006,4,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809
SUKAHURIP,133838,3218092002,4,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809
WONOHARJO,133841,3218092005,4,JAWA BARAT,32,PANGANDARAN,3218,PANGANDARAN,321809
