nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBEBER,134320,3277011005,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI SELATAN,327701
CIBEUREUM,134317,3277011002,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI SELATAN,327701
LEUWIGAJAH,134319,3277011004,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI SELATAN,327701
MELONG,134316,3277011001,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI SELATAN,327701
UTAMA,134318,3277011003,4,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI SELATAN,327701
