nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANTARSARI,132710,3213192005,4,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319
CIJAMBE,132707,3213192002,4,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319
CIKADU,132712,3213192007,4,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319
CIMENTENG,132709,3213192004,4,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319
CIRANGKONG,132708,3213192003,4,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319
GUNUNGTUA,132706,3213192001,4,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319
SUKAHURIP,132713,3213192008,4,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319
TANJUNGWANGI,132711,3213192006,4,JAWA BARAT,32,SUBANG,3213,CIJAMBE,321319
