nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
MEKARMUKTI,129902,3205372003,4,JAWA BARAT,32,GARUT,3205,TALEGONG,320537
MEKARMULYA,129903,3205372004,4,JAWA BARAT,32,GARUT,3205,TALEGONG,320537
MEKARWANGI,129906,3205372007,4,JAWA BARAT,32,GARUT,3205,TALEGONG,320537
SELAAWI,129905,3205372006,4,JAWA BARAT,32,GARUT,3205,TALEGONG,320537
SUKALAKSANA,129904,3205372005,4,JAWA BARAT,32,GARUT,3205,TALEGONG,320537
SUKAMAJU,129900,3205372001,4,JAWA BARAT,32,GARUT,3205,TALEGONG,320537
SUKAMULYA,129901,3205372002,4,JAWA BARAT,32,GARUT,3205,TALEGONG,320537
