nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BONGAS,132634,3213112011,4,JAWA BARAT,32,SUBANG,3213,PAMANUKAN,321311
LENGKONGJAYA,132633,3213112010,4,JAWA BARAT,32,SUBANG,3213,PAMANUKAN,321311
MULYASARI,132632,3213112009,4,JAWA BARAT,32,SUBANG,3213,PAMANUKAN,321311
PAMANUKAN,132629,3213112004,4,JAWA BARAT,32,SUBANG,3213,PAMANUKAN,321311
PAMANUKAN HILIR,132630,3213112006,4,JAWA BARAT,32,SUBANG,3213,PAMANUKAN,321311
PAMANUKAN SEBRANG,132631,3213112007,4,JAWA BARAT,32,SUBANG,3213,PAMANUKAN,321311
RANCAHILIR,132628,3213112003,4,JAWA BARAT,32,SUBANG,3213,PAMANUKAN,321311
RANCASARI,132627,3213112002,4,JAWA BARAT,32,SUBANG,3213,PAMANUKAN,321311
