nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
ARAHAN KIDUL,132397,3212192001,4,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219
ARAHAN LOR,132398,3212192002,4,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219
CIDEMPET,132400,3212192004,4,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219
LINGGAJATI,132399,3212192003,4,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219
PRANGGONG,132402,3212192006,4,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219
SUKADADI,132401,3212192005,4,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219
SUKASARI,132403,3212192007,4,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219
TAWANGSARI,132404,3212192008,4,JAWA BARAT,32,INDRAMAYU,3212,ARAHAN,321219
