nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIMINCRANG,134129,3273271001,4,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327
CISARANTEN KIDUL,134130,3273271002,4,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327
RANCABOLANG,134131,3273271003,4,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327
RANCANUMPANG,134132,3273271004,4,JAWA BARAT,32,KOTA BANDUNG,3273,GEDEBAGE,327327
