nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BONGAS,132437,3212222005,4,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222
CIPAAT,132438,3212222006,4,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222
CIPEDANG,132433,3212222001,4,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222
KERTAJAYA,132436,3212222004,4,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222
KERTAMULYA,132439,3212222007,4,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222
MARGAMULYA,132435,3212222003,4,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222
PLAWANGAN,132440,3212222008,4,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222
SIDAMULYA,132434,3212222002,4,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222
