nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANGBAYANG,128746,3202452002,4,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245
BUNIASIH,128751,3202452007,4,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245
CALINGCING,128748,3202452004,4,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245
NANGELA,128749,3202452005,4,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245
RAMBAY,128750,3202452006,4,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245
SIRNAMEKAR,128752,3202452008,4,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245
SUMBERJAYA,128747,3202452003,4,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245
TEGALBULEUD,128745,3202452001,4,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245
