nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIANTRA,133533,3216192003,4,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619
CIBATU,133531,3216192001,4,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619
PASIRSARI,133537,3216192007,4,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619
SERANG,133536,3216192006,4,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619
SUKADAMI,133534,3216192004,4,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619
SUKARESMI,133535,3216192005,4,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619
SUKASEJATI,133532,3216192002,4,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619
