nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BUNIASIH,130321,3206372005,4,JAWA BARAT,32,TASIKMALAYA,3206,KADIPATEN,320637
CIBAHAYU,130319,3206372003,4,JAWA BARAT,32,TASIKMALAYA,3206,KADIPATEN,320637
DIRGAHAYU,130318,3206372002,4,JAWA BARAT,32,TASIKMALAYA,3206,KADIPATEN,320637
KADIPATEN,130317,3206372001,4,JAWA BARAT,32,TASIKMALAYA,3206,KADIPATEN,320637
MEKARSARI,130320,3206372004,4,JAWA BARAT,32,TASIKMALAYA,3206,KADIPATEN,320637
PAMOYANAN,130322,3206372006,4,JAWA BARAT,32,TASIKMALAYA,3206,KADIPATEN,320637
