nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BENTENG,133950,3272041005,4,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204
DAYEUHLUHUR,133948,3272041003,4,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204
NYOMPLONG,133947,3272041002,4,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204
SUKAKARYA,133949,3272041004,4,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204
WARUDOYONG,133946,3272041001,4,JAWA BARAT,32,KOTA SUKABUMI,3272,WARUDOYONG,327204
