nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANYUMURNI,128574,3202252002,4,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225
BANYUWANGI,128578,3202252006,4,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225
CIBITUNG,128575,3202252003,4,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225
CIBODAS,128577,3202252005,4,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225
CIDAHU,128576,3202252004,4,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225
TALAGAMURNI,128573,3202252001,4,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225
