nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BALOKANG,134417,3279012003,4,JAWA BARAT,32,KOTA BANJAR,3279,BANJAR,327901
BANJAR,134414,3279011001,4,JAWA BARAT,32,KOTA BANJAR,3279,BANJAR,327901
CIBEUREUM,134418,3279012004,4,JAWA BARAT,32,KOTA BANJAR,3279,BANJAR,327901
JAJAWAR,134420,3279012007,4,JAWA BARAT,32,KOTA BANJAR,3279,BANJAR,327901
MEKARSARI,134415,3279011002,4,JAWA BARAT,32,KOTA BANJAR,3279,BANJAR,327901
NEGLASARI,134419,3279012005,4,JAWA BARAT,32,KOTA BANJAR,3279,BANJAR,327901
SITUBATU,134416,3279011006,4,JAWA BARAT,32,KOTA BANJAR,3279,BANJAR,327901
