nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBADAK,134025,3273101005,4,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310
KARANG ANYAR,134023,3273101003,4,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310
KARASAK,134021,3273101001,4,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310
NYENGSERET,134022,3273101002,4,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310
PANJUNAN,134024,3273101004,4,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310
PELINDUNG HEWAN,134026,3273101006,4,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310
