nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANTARSARI,128679,3202372004,4,JAWA BARAT,32,SUKABUMI,3202,PABUARAN,320237
CIBADAK,128681,3202372006,4,JAWA BARAT,32,SUKABUMI,3202,PABUARAN,320237
CIWALAT,128677,3202372002,4,JAWA BARAT,32,SUKABUMI,3202,PABUARAN,320237
LEMBUR SAWAH,128682,3202372007,4,JAWA BARAT,32,SUKABUMI,3202,PABUARAN,320237
PABUARAN,128676,3202372001,4,JAWA BARAT,32,SUKABUMI,3202,PABUARAN,320237
SIRNASARI,128678,3202372003,4,JAWA BARAT,32,SUKABUMI,3202,PABUARAN,320237
SUKAJAYA,128680,3202372005,4,JAWA BARAT,32,SUKABUMI,3202,PABUARAN,320237
