nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BENCOY,128665,3202352003,4,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235
CIKURUTUG,128666,3202352004,4,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235
CIPURUT,128664,3202352002,4,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235
CIREUNGHAS,128663,3202352001,4,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235
TEGALPANJANG,128667,3202352005,4,JAWA BARAT,32,SUKABUMI,3202,CIREUNGHAS,320235
