nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANTARJAYA,128268,3201342001,4,JAWA BARAT,32,BOGOR,3201,RANCA BUNGUR,320134
BANTARSARI,128269,3201342002,4,JAWA BARAT,32,BOGOR,3201,RANCA BUNGUR,320134
CANDALI,128273,3201342006,4,JAWA BARAT,32,BOGOR,3201,RANCA BUNGUR,320134
CIMULANG,128274,3201342007,4,JAWA BARAT,32,BOGOR,3201,RANCA BUNGUR,320134
MEKARSARI,128272,3201342005,4,JAWA BARAT,32,BOGOR,3201,RANCA BUNGUR,320134
PASIRGAOK,128270,3201342003,4,JAWA BARAT,32,BOGOR,3201,RANCA BUNGUR,320134
RANCABUNGUR,128271,3201342004,4,JAWA BARAT,32,BOGOR,3201,RANCA BUNGUR,320134
