nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBEUNYING,129169,3204061002,4,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406
CIBURIAL,129173,3204062006,4,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406
CIKADUT,129172,3204062005,4,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406
CIMENYAN,129170,3204062003,4,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406
MANDALAMEKAR,129171,3204062004,4,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406
MEKARMANIK,129176,3204062009,4,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406
MEKARSALUYU,129175,3204062008,4,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406
PADASUKA,129168,3204061001,4,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406
SINDANGLAYA,129174,3204062007,4,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406
