nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
DUNGUSIKU,129615,3205112005,4,JAWA BARAT,32,GARUT,3205,LEUWIGOONG,320511
KARANGANYAR,129612,3205112002,4,JAWA BARAT,32,GARUT,3205,LEUWIGOONG,320511
KARANGSARI,129618,3205112008,4,JAWA BARAT,32,GARUT,3205,LEUWIGOONG,320511
LEUWIGOONG,129611,3205112001,4,JAWA BARAT,32,GARUT,3205,LEUWIGOONG,320511
MARGACINTA,129613,3205112003,4,JAWA BARAT,32,GARUT,3205,LEUWIGOONG,320511
MARGAHAYU,129614,3205112004,4,JAWA BARAT,32,GARUT,3205,LEUWIGOONG,320511
SINDANGSARI,129617,3205112007,4,JAWA BARAT,32,GARUT,3205,LEUWIGOONG,320511
TAMBAK SARI,129616,3205112006,4,JAWA BARAT,32,GARUT,3205,LEUWIGOONG,320511
