nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BATUNUNGGAL,134098,3273211001,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KIDUL,327321
KUJANGSARI,134101,3273211004,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KIDUL,327321
MENGGER,134100,3273211003,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KIDUL,327321
WATES,134099,3273211002,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KIDUL,327321
