nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONGHALEUANG,133746,3217162004,4,JAWA BARAT,32,BANDUNG BARAT,3217,SAGULING,321716
CIKANDE,133743,3217162001,4,JAWA BARAT,32,BANDUNG BARAT,3217,SAGULING,321716
CIPANGERAN,133747,3217162005,4,JAWA BARAT,32,BANDUNG BARAT,3217,SAGULING,321716
GIRIMUKTI,133745,3217162003,4,JAWA BARAT,32,BANDUNG BARAT,3217,SAGULING,321716
JATI,133744,3217162002,4,JAWA BARAT,32,BANDUNG BARAT,3217,SAGULING,321716
SAGULING,133748,3217162006,4,JAWA BARAT,32,BANDUNG BARAT,3217,SAGULING,321716
