nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CILANGKAP,128400,3202072002,4,JAWA BARAT,32,SUKABUMI,3202,LENGKONG,320207
LANGKAPJAYA,128403,3202072005,4,JAWA BARAT,32,SUKABUMI,3202,LENGKONG,320207
LENGKONG,128399,3202072001,4,JAWA BARAT,32,SUKABUMI,3202,LENGKONG,320207
NEGLASARI,128402,3202072004,4,JAWA BARAT,32,SUKABUMI,3202,LENGKONG,320207
TEGALLEGA,128401,3202072003,4,JAWA BARAT,32,SUKABUMI,3202,LENGKONG,320207
