nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANDASARI,129454,3204442004,4,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444
CANGKUANG,129451,3204442001,4,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444
CILUNCAT,129452,3204442002,4,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444
JATISARI,129456,3204442006,4,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444
NAGRAK,129453,3204442003,4,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444
PANANJUNG,129455,3204442005,4,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444
TANJUNGSARI,129457,3204442007,4,JAWA BARAT,32,BANDUNG,3204,CANGKUANG,320444
