nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BARUMEKAR,130031,3206072004,4,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607
BURUJULJAYA,130033,3206072006,4,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607
CIBANTENG,130030,3206072003,4,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607
CIBUNGUR,130032,3206072005,4,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607
CIGUNUNG,130029,3206072002,4,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607
GIRIKENCANA,130034,3206072007,4,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607
KARYABAKTI,130035,3206072008,4,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607
PARUNGPONTENG,130028,3206072001,4,JAWA BARAT,32,TASIKMALAYA,3206,PARUNGPONTENG,320607
