nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CISARUA,128652,3202332006,4,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233
LANGENSARI,128649,3202332003,4,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233
LIMBANGAN,128651,3202332005,4,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233
MARGALUYU,128655,3202332009,4,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233
PASIRHALANG,128647,3202332001,4,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233
SELAAWI,128648,3202332002,4,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233
SELAWANGI,128654,3202332008,4,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233
SUKAMEKAR,128653,3202332007,4,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233
SUKARAJA,128650,3202332004,4,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233
