nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
ANTAPANI KIDUL,134095,3273201005,4,JAWA BARAT,32,KOTA BANDUNG,3273,ANTAPANI,327320
ANTAPANI KULON,134093,3273201001,4,JAWA BARAT,32,KOTA BANDUNG,3273,ANTAPANI,327320
ANTAPANI TENGAH,134094,3273201004,4,JAWA BARAT,32,KOTA BANDUNG,3273,ANTAPANI,327320
ANTAPANI WETAN,134096,3273201006,4,JAWA BARAT,32,KOTA BANDUNG,3273,ANTAPANI,327320
