nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CARINGIN,134063,3273151004,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315
CIBUNTU,134061,3273151002,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315
CIGONDEWAH KALER,134064,3273151005,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315
CIGONDEWAH KIDUL,134067,3273151008,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315
CIGONDEWAH RAHAYU,134066,3273151007,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315
CIJERAH,134060,3273151001,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315
GEMPOL SARI,134065,3273151006,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315
WARUNG MUNCANG,134062,3273151003,4,JAWA BARAT,32,KOTA BANDUNG,3273,BANDUNG KULON,327315
