nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BABAKAN,128147,3201232004,4,JAWA BARAT,32,BOGOR,3201,TENJO,320123
BATOK,128146,3201232003,4,JAWA BARAT,32,BOGOR,3201,TENJO,320123
BOJONG,128152,3201232009,4,JAWA BARAT,32,BOGOR,3201,TENJO,320123
CILAKU,128149,3201232006,4,JAWA BARAT,32,BOGOR,3201,TENJO,320123
CIOMAS,128145,3201232002,4,JAWA BARAT,32,BOGOR,3201,TENJO,320123
SINGABANGSA,128151,3201232008,4,JAWA BARAT,32,BOGOR,3201,TENJO,320123
SINGABRAJA,128150,3201232007,4,JAWA BARAT,32,BOGOR,3201,TENJO,320123
TAPOS,128144,3201232001,4,JAWA BARAT,32,BOGOR,3201,TENJO,320123
TENJO,128148,3201232005,4,JAWA BARAT,32,BOGOR,3201,TENJO,320123
