nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBERENG,132479,3212262007,4,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226
CIKAWUNG,132473,3212262001,4,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226
JATIMULYA,132474,3212262002,4,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226
JATIMUNGGUL,132475,3212262003,4,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226
KARANGASEM,132478,3212262006,4,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226
KENDAYAKAN,132480,3212262008,4,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226
MANGGUNGAN,132481,3212262009,4,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226
PLOSOKEREP,132476,3212262004,4,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226
RAJASINGA,132477,3212262005,4,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226
