nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
ASTAPADA,131450,3209352002,4,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935
BATTEMBAT,131454,3209352006,4,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935
DAWUAN,131453,3209352005,4,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935
GESIK,131451,3209352003,4,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935
KALIBARU,131455,3209352007,4,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935
KALITENGAH,131456,3209352008,4,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935
KEMLAKAGEDE,131452,3209352004,4,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935
PALIR,131449,3209352001,4,JAWA BARAT,32,CIREBON,3209,TENGAH TANI,320935
