nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BUGEL,132153,3211242006,4,JAWA BARAT,32,SUMEDANG,3211,TOMO,321124
CIPELES,132154,3211242007,4,JAWA BARAT,32,SUMEDANG,3211,TOMO,321124
DARMAWANGI,132150,3211242003,4,JAWA BARAT,32,SUMEDANG,3211,TOMO,321124
JEMBARWANGI,132152,3211242005,4,JAWA BARAT,32,SUMEDANG,3211,TOMO,321124
KARYAMUKTI,132155,3211242008,4,JAWA BARAT,32,SUMEDANG,3211,TOMO,321124
MARONGGE,132151,3211242004,4,JAWA BARAT,32,SUMEDANG,3211,TOMO,321124
MEKARWANGI,132156,3211242010,4,JAWA BARAT,32,SUMEDANG,3211,TOMO,321124
TOLENGAS,132149,3211242002,4,JAWA BARAT,32,SUMEDANG,3211,TOMO,321124
TOMO,132148,3211242001,4,JAWA BARAT,32,SUMEDANG,3211,TOMO,321124
