nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANTARMARA,132143,3211232004,4,JAWA BARAT,32,SUMEDANG,3211,CISARUA,321123
CIMARA,132142,3211232003,4,JAWA BARAT,32,SUMEDANG,3211,CISARUA,321123
CIPANDANWANGI,132144,3211232005,4,JAWA BARAT,32,SUMEDANG,3211,CISARUA,321123
CISALAK,132145,3211232006,4,JAWA BARAT,32,SUMEDANG,3211,CISARUA,321123
CISARUA,132140,3211232001,4,JAWA BARAT,32,SUMEDANG,3211,CISARUA,321123
CIUYAH,132141,3211232002,4,JAWA BARAT,32,SUMEDANG,3211,CISARUA,321123
KEBONKALAPA,132146,3211232007,4,JAWA BARAT,32,SUMEDANG,3211,CISARUA,321123
