nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
DAWAGUNG,130287,3206342001,4,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634
MANGGUNGJAYA,130289,3206342003,4,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634
MANGGUNGSARI,130290,3206342004,4,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634
RAJAMANDALA,130292,3206342006,4,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634
RAJAPOLAH,130288,3206342002,4,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634
SUKANAGALIH,130293,3206342007,4,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634
SUKARAJA,130291,3206342005,4,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634
TANJUNGPURA,130294,3206342008,4,JAWA BARAT,32,TASIKMALAYA,3206,RAJAPOLAH,320634
