nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIKAMPEK UTARA,133308,3215252009,4,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525
JOMIN BARAT,133306,3215252007,4,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525
JOMIN TIMUR,133305,3215252006,4,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525
PANGULAH BARU,133303,3215252004,4,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525
PANGULAH SELATAN,133301,3215252002,4,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525
PANGULAH UTARA,133302,3215252003,4,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525
PUCUNG,133304,3215252005,4,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525
SARIMULYA,133307,3215252008,4,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525
WANCIMEKAR,133300,3215252001,4,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525
