nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BUNIHAYU,132638,3213122009,4,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312
CURUGRENDENG,132636,3213122007,4,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312
JALANCAGAK,132642,3213122017,4,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312
KUMPAY,132639,3213122011,4,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312
SARIREJA,132640,3213122012,4,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312
TAMBAKAN,132637,3213122008,4,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312
TAMBAKMEKAR,132641,3213122014,4,JAWA BARAT,32,SUBANG,3213,JALANCAGAK,321312
