nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BALINGBING,132792,3213282007,4,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328
BENDUNGAN,132787,3213282002,4,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328
CIDADAP,132794,3213282009,4,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328
CIDAHU,132793,3213282008,4,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328
MARGAHAYU,132789,3213282004,4,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328
MEKARWANGI,132786,3213282001,4,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328
MUNJUL,132788,3213282003,4,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328
PANGSOR,132790,3213282005,4,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328
SUMURGINTUNG,132791,3213282006,4,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328
