nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
JAYAMULYA,132197,3212022007,4,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202
KROYA,132192,3212022002,4,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202
SUKAMELANG,132194,3212022004,4,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202
SUKASLAMET,132198,3212022008,4,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202
SUMBERJAYA,132199,3212022009,4,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202
SUMBON,132193,3212022003,4,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202
TAMIYANGSARI,132196,3212022006,4,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202
TANJUNGKERTA,132191,3212022001,4,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202
TEMIYANG,132195,3212022005,4,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202
