nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BABELANKOTA,133376,3216022008,4,JAWA BARAT,32,BEKASI,3216,BABELAN,321602
BAHAGIA,133369,3216021006,4,JAWA BARAT,32,BEKASI,3216,BABELAN,321602
BUNIBAKTI,133371,3216022001,4,JAWA BARAT,32,BEKASI,3216,BABELAN,321602
HURIP JAYA,133374,3216022004,4,JAWA BARAT,32,BEKASI,3216,BABELAN,321602
KEBALEN,133370,3216021007,4,JAWA BARAT,32,BEKASI,3216,BABELAN,321602
KEDUNG PENGAWAS,133373,3216022003,4,JAWA BARAT,32,BEKASI,3216,BABELAN,321602
KEDUNGJAYA,133377,3216022009,4,JAWA BARAT,32,BEKASI,3216,BABELAN,321602
MUARABAKTI,133372,3216022002,4,JAWA BARAT,32,BEKASI,3216,BABELAN,321602
PANTAIHURIP,133375,3216022005,4,JAWA BARAT,32,BEKASI,3216,BABELAN,321602
